-0.6708203932499368,0.25844261808333024,-0.819079485339707
-0.6708343682963097,0.25865487125043396,-0.8221583862403623
-0.6708762888942901,0.25888928240789943,-0.825253270183366
-0.6709461414257094,0.2591458165518872,-0.8283642945115168
-0.6710439032110962,0.25942443834173246,-0.8314916162576712
-0.6711695425358484,0.2597251120574723,-0.8346353918434459
-0.6713230186867877,0.2600478015549551,-0.837795776777952
-0.6715042819990162,0.26039247021861045,-0.8409729253569929
-0.6717132739129623,0.2607590809119775,-0.8441669903631362
-0.6719499270414878,0.2611475959260712,-0.8473781227670859
-0.6722141652469034,0.2615579769256908,-0.8506064714307413
-0.6725059037277129,0.26199018489376835,-0.8538521828123614
-0.6728250491148932,0.2624441800738623,-0.8571154006742061
-0.6731714995774887,0.26291992191090185,-0.8603962657930413
-0.673545144937286,0.26341736899029666,-0.8636949156738691
-0.6739458667923088,0.26393647897552697,-0.8670114842672387
-0.6743735386488604,0.2644772085443281,-0.8703461016904757
-0.6748280260618216,0.26503951332359643,-0.8736988939531569
-0.6753091867828955,0.26562334782313357,-0.877069982687144
-0.6758168709164794,0.2662286653683631,-0.8804594848814606
-0.6763509210828221,0.26685541803213453,-0.8838675126223017
-0.6769111725881236,0.26750355656576263,-0.8872941728384311
-0.6774974536012139,0.26817303032941586,-0.8907395670522101
-0.6781095853364405,0.268863787221998,-0.8942037911364854
-0.6787473822423856,0.26957577361065144,-0.8976869350775383
-0.6794106521960278,0.27030893426002134,-0.9011890827442882
-0.6800991967019521,0.27106321226141317,-0.9047103116639235
-0.6808128110962123,0.2718385489619787,-0.9082506928040972
-0.6815512847544427,0.27263488389406976,-0.9118102903618344
-0.6823144013038136,0.27345215470489725,-0.9153891615592575
-0.6831019388384263,0.27429029708662334,-0.9189873564462224
-0.6839136701377396,0.2751492447070335,-0.9226049177099436
-0.6847493628876213,0.27602892914091526,-0.926241880491669
-0.6856087799036265,0.27692927980228077,-0.9298982722104366
-0.6864916793560959,0.2778502238775671,-0.9335741123939417
-0.6873978149966837,0.27879168625994566,-0.9372694125165183
-0.6883269363859215,0.2797535894848695,-0.9409841758442208
-0.6892787891214364,0.28073585366699105,-0.9447183972869813
-0.6902531150664446,0.28173839643857546,-0.9484720632577973
-0.6912496525781521,0.2827611328895352,-0.9522451515388985
-0.6922681367357041,0.28380397550921066,-0.95603763115481
-0.693308299567331,0.28486683413001657,-0.9598494622522393
-0.69436987027635,0.2859496158730761,-0.9636805959866841
-0.6954525754656987,0.2870522250959566,-0.9675309744156513
-0.6965561393606773,0.28817456334262237,-0.9714005303983722
-0.697680284029596,0.2893165292957164,-0.9752891875018809
-0.6988247296020383,0.29047801873128054,-0.9791968599133191
-0.6999891944844556,0.2916589244760188,-0.9831234523583224
-0.7011733955728295,0.29285913636720906,-0.9870688600253303
-0.7023770484621487,0.29407854121535815,-0.9910329684956672
-0.7035998676524609,0.2953170227697063,-0.9950156536792197
-0.7048415667512751,0.296574461686666,-0.999016781755551
-0.7061018586721037,0.2978507355012904,-1.0030362091202687
-0.7073804558289456,0.29914571860185546,-1.0070737823364784
-0.7086770703265316,0.30045928220764506,-1.0111293380911417
-0.7099914141461602,0.30179129435001106,-1.0152027031561572
-0.7113231993269704,0.30314161985679045,-1.019293694353994
-0.7126721381425122,0.3045101203401531,-1.0234021185276878
-0.7140379432724866,0.3058966541879432,-1.0275277725150342
-0.7154203279695436,0.3073010765585844,-1.0316704431267976
-0.716819006221036,0.30872323937961077,-1.0358299071287693
-0.7182336929056454,0.3101629913498748,-1.0400059312275036
-0.7196641039448042,0.3116201779454939,-1.0441982720595682
-0.7211099564488526,0.31309464142957577,-1.0484066761841584
-0.7225709688578809,0.3145862208657729,-1.052630880078914
-0.724046861077221,0.3160947521357078,-1.0568706101387966
-0.7255373546075574,0.31762006796029807,-1.0611255826778911
-0.7270421726696445,0.319161997925021,-1.0653955039339942
-0.7285610403236251,0.32072036850913777,-1.0696800700758706
-0.7300936845829522,0.32229500311890724,-1.0739789672130577
-0.731639834522932,0.32388572212479705,-1.0782918714081176
-0.7331992213839077,0.3254923429027149,-1.0826184486912256
-0.7347715786691202,0.32711467987926024,-1.086958355077027
-0.7363566422372807,0.32875254458100445,-1.0913112365836586
-0.7379541503899076,0.3304057456877936,-1.0956767292538863
-0.7395638439534813,0.33207408909006775,-1.100054459178285
-0.741185466356475,0.33375737795018545,-1.1044440425204187
-0.7428187637013356,0.33545541276773183,-1.108845085543979
-0.7444634848314828,0.33716799144878884,-1.11325718464185
-0.7461193813934088,0.33889490937914113,-1.1176799263670865
-0.7477862078939619,0.3406359595013744,-1.1221128874657897
-0.7494637217528984,0.3423909323958336,-1.1265556349118888
-0.7511516833508036,0.3441596163653913,-1.1310077259438325
-0.7528498560724693,0.3459417975239717,-1.1354687081032158
-0.7545580063458311,0.347737259888774,-1.1399381192753746
-0.756275903676568,0.3495457854761297,-1.1444154877319819
-0.7580033206784657,0.3513671544009198,-1.1489003321757028
-0.7597400330996543,0.3532011449794814,-1.1533921617869627
-0.761485819844824,0.35504753383591003,-1.1578904762728939
-0.7632404629935323,0.35690609601167467,-1.162394765918545
-0.7650037478147107,0.3587766050784488,-1.1669045116404255
-0.7667754627774843,0.36065883325404435,-1.1714191850424862
-0.7685553995584133,0.36255255152135457,-1.1759382484746264
-0.7703433530452725,0.36445752975017176,-1.1804611550938395
-0.772139121337477,0.3663735368217713,-1.1849873489281062
-0.7739425057432685,0.3683003407561196,-1.1895162649431439
-0.7757533107737711,0.37023770884158,-1.1940473291121556
-0.7775713441340281,0.3721854077669654,-1.1985799584886765
-0.7793964167111295,0.3741432037557899,-1.2031135612826742
-0.7812283425595377,0.37611086270256655,-1.2076475369400244
-0.7830669388837187,0.3780881503109811,-1.2121812762254993
-0.7849120260181838,0.38007483223378136,-1.2167141613094137
-0.7867634274050448,0.3820706742141966,-1.2212455658580645
-0.7886209695691884,0.3840754422287126,-1.2257748551281091
-0.7904844820911636,0.3860889026310136,-1.2303013860650225
-0.7923537975778869,0.3881108222968903,-1.2348245074057778
-0.7942287516312557,0.390140968769926,-1.239343559785888
-0.796109182814768,0.3921791104077458,-1.2438578758509509
-0.7979949326182362,0.39422501652862163,-1.248366780372832
-0.7998858454206883,0.39627845755822544,-1.252869590370622
-0.8017817684515403,0.39833920517629284,-1.2573656152364932
-0.8036825517501233,0.40040703246299447,-1.2618541568665886
-0.8055880481236525,0.40248171404476796,-1.2663345097970595
-0.8074981131037113,0.40456302623938944,-1.270805961345364
-0.8094126049013317,0.4066507472000439,-1.2752677917569404
-0.8113313843607427,0.4087446570581559,-1.2797192743573576
-0.8132543149118627,0.410844538064739,-1.2841596757100278
-0.8151812625215983,0.4129501747300217,-1.288588255779578
-0.817112095644024,0.4150613539611008,-1.2930042681009526
-0.819046685169502,0.4171778651973779,-1.2974069599543112
-0.8209849043728055,0.41929950054352894,-1.301795572545788
-0.8229266288603047,0.4214260548997598,-1.3061693411941528
-0.8248717365162737,0.4235573260890988,-1.3105274955234147
-0.8268201074483703,0.4256931149814793,-1.314869259661392
-0.8287716239323419,0.42783322561436343,-1.3191938524442626
-0.8307261703560093,0.4299774653096662,-1.3235004876270968
-0.832683633162571,0.4321256447867361,-1.327788374100364
-0.8346439007932793,0.4342775782711482,-1.3320567161123853
-0.8366068636295264,0.43643308359908317,-1.3363047134977006
-0.8385724139343823,0.43859198231705177,-1.340531561911299
-0.8405404457936269,0.4407540997767424,-1.3447364530686476
-0.8425108550563069,0.44291926522476865,-1.348918574991451
-0.8444835392748578,0.4450873118870996,-1.353077112259037
-0.8464583976448206,0.44725807704796705,-1.357211246265284
-0.8484353309441843,0.4494314021230442,-1.361320155480956
-0.8504142414723878,0.4516071327267015,-1.3654030157213297
-0.8523950329889991,0.4537851187331562,-1.3694590004189577
-0.8543776106521097,0.4559652143313335,-1.3734872809014211
-0.8563618809564576,0.45814727807327726,-1.3774870266738963
-0.8583477516713091,0.46033117291594505,-1.3814574057063544
-0.8603351317781156,0.4625167662562484,-1.3853975847251996
-0.862323931407969,0.4647039299591915,-1.3893067295091386
-0.8643140617788716,0.4668925403789951,-1.3931840051890623
-0.8663054351328379,0.4690824783730807,-1.397028576551712
-0.8682979646728454,0.471273629308822,-1.4008396083468826
-0.87029156449965,0.4734658830629733,-1.404616265597924
-0.8722861495484762,0.4756591340136985,-1.4083577139152623
-0.8742816355255993,0.4778532810251398,-1.4120631198126932
-0.8762779388448293,0.4800482274244806,-1.4157316510261466
-0.8782749765639069,0.48224388097146464,-1.4193624768346547
-0.8802726663208241,0.48444015382035466,-1.4229547683832184
-0.8822709262700767,0.48663696247432664,-1.4265076990072794
-0.8842696750188606,0.4888342277323041,-1.4300204445584894
-0.8862688315632161,0.4910318746282625,-1.4334921837314694
-0.8882683152241329,0.49322983236303963,-1.4369220983912439
-0.8902680455836198,0.4954280342287053,-1.4403093739010335
-0.892267942420747,0.49762641752556025,-1.4436531994500832
-0.8942679256476697,0.4998249234718478,-1.446952768381218
-0.8962679152456366,0.5020234971062745,-1.450207278517787
-0.8982678312009937,0.5042220871834534,-1.453415932489692
-0.9002675934411845,0.5064206460623963,-1.4565779380581663
-0.9022671217707585,0.5086191295881943,-1.4596925084390027
-0.9042663358073925,0.5108174969670454,-1.4627588626238985
-0.9062651549179279,0.5130157106347897,-1.465776225699622
-0.9082634981544374,0.51521373611914,-1.468743829164683
-0.9102612841903226,0.5174115418958001,-1.471660911243213
-0.9122584312564517,0.5196090992386704,-1.47452671719576
-0.914254857077347,0.5218063820643708,-1.4773404996267063
-0.916250478807429,0.5240033667712961,-1.4801015187880366
-0.9182452129673234,0.5262000320734554,-1.4828090428791774
-0.9202389753802462,0.5283963588293388,-1.4854623483426503
-0.9222316811084722,0.5305923298660722,-1.4880607201552898
-0.9242232443899006,0.5327879297991324,-1.4906034521147755
-0.9262135785747277,0.5349831448478949,-1.4930898471212561
-0.9282025960622409,0.5371779626473027,-1.4955192174538456
-0.930190208237747,0.5393723720559459,-1.4978908850417791
-0.9321763254096496,0.5415663629608527,-1.50020418173004
-0.9341608567466904,0.5437599260792934,-1.5024584495392783
-0.936143710215374,0.5459530527579074,-1.5046530409198464
-0.938124792517592,0.5481457347694676,-1.5067873189998051
-0.9401040090284656,0.5503379641075968,-1.5088606578267565
-0.9420812637344319,0.5525297327797565,-1.5108724426033806
-0.9440564591715901,0.554721032598829,-1.5128220699165604
-0.9460294963643366,0.5569118549736205,-1.5147089479600067
-0.948000274764311,0.5591021906985982,-1.516532496750291
-0.9499686921896853,0.561292029743197,-1.5182921483362297
-0.9519346447648164,0.5634813610410105,-1.5199873470015568
-0.9538980268603028,0.5656701722791907,-1.5216175494608581
-0.95585873103347,0.5678584496883744,-1.5231822250487306
-0.9578166479693235,0.5700461778334526,-1.5246808559021723
-0.9597716664220047,0.5722333394055005,-1.526112937136196
-0.961723673156787,0.5744199150151665,-1.527477977012689
-0.9636725528926533,0.5766058829878373,-1.528775497102553
-0.9656181882455002,0.5787912191608688,-1.5300050324411676
-0.9675604596720081,0.5809758966831808,-1.5311661316772367
-0.9694992454142296,0.5831598858175038,-1.5322583572150865
-0.9714344214449434,0.5853431537455521,-1.533281285350494
-0.9733658614138243,0.5875256643764083,-1.5342345064001506
-0.9752934365944869,0.589707378158371,-1.5351176248248513
-0.9772170158324542,0.5918882518945376,-1.5359302593465356
-0.9791364654941173,0.594068238562362,-1.5366720430592924
-0.981051649416738,0.5962472871374342,-1.5373426235344767
-0.9829624288595689,0.598425342421709,-1.5379416629200648
-0.9848686624561491,0.6006023448764144,-1.5384688380344067
-0.9867702061678478,0.6027782304598464,-1.5389238404545296
-0.9886669132387281,0.6049529304702579,-1.539306376599151
-0.9905586341518035,0.6071263713940344,-1.5396161678065783
-0.9924452165867618,0.6092984747593443,-1.5398529504076546
-0.9943265053792424,0.6114691569954347,-1.540016475793941
-0.9962023424817398,0.6136383292977378,-1.5401065104813063
-0.9980725669262224,0.6158058974989469,-1.54012283616911
-0.9999370147885533,0.617971761946197,-1.5400652497951648
-1.0017955191547996,0.6201358173844957,-1.5399335635866598
-1.0036479100895226,0.6222979528465191,-1.5397276051072344
-1.0054940146061424,0.6244580515488907,-1.5394472173003833
-1.0073336566394733,0.6266159907950486,-1.5390922585293845
-1.0091666570205242,0.6287716418847936,-1.5386626026139214
-1.0109928334536715,0.6309248700306005,-1.5381581388635877
-1.0128120004962948,0.633075534280776,-1.5375787721084446
-1.01462396954099,0.6352234874495167,-1.5369244227268057
-1.0164285488004596,0.6373685760539359,-1.5361950266704112
-1.0182255432951843,0.639510640258097,-1.53539053548716
-1.0200147548439913,0.6416495138240992,-1.534510916341543
-1.021795982057622,0.6437850240702405,-1.5335561520329393
-1.02356902033541,0.6459169918362854,-1.5325262410119005
-1.0253336618651867,0.6480452314558403,-1.5314211973945673
-1.0270896956265163,0.650169550735859,-1.5302410509753346
-1.0288369073973795,0.6522897509432586,-1.5289858472378808
-1.0305750797644162,0.6544056267986486,-1.5276556473646652
-1.032303992136837,0.6565169664771514,-1.5262505282449894
-1.0340234207641181,0.6586235516162957,-1.5247705824817017
-1.0357331387575859,0.6607251573309416,-1.5232159183966183
-1.0374329161160087,0.6628215522352181,-1.5215866600347245
-1.0391225197552942,0.6649124984714164,-1.5198829471671973
-1.0408017135424081,0.6669977517457942,-1.5181049352932912
-1.0424702583336136,0.6690770613712438,-1.5162527956411087
-1.0441279120171356,0.6711501703167546,-1.5143267151672657
-1.04577442956035,0.6732168152636129,-1.5123268965554475
-1.0474095630615925,0.6752767266682674,-1.510253558213846
-1.0490330618066832,0.6773296288317837,-1.5081069342714382
-1.0506446723302538,0.6793752399758132,-1.5058872745730767
-1.0522441384819594,0.6814132723249922,-1.503594844673322
-1.0538312014976616,0.6834434321956813,-1.5012299258289643
-1.0554056000756509,0.685465420090957,-1.4987928149901282
-1.056967070457981,0.6874789308017616,-1.4962838247898926
-1.0585153465169759,0.6894836535141078,-1.4937032835322925
-1.0600501598469652,0.6914792719222401,-1.4910515351785907
-1.0615712398613006,0.6934654643476487,-1.4883289393316854
-1.063078313894689,0.6954419038638182,-1.4855358712185005
-1.0645711073108801,0.697408258426615,-1.4826727216702058
-1.066049343615731,0.6993641910101778,-1.4797398971000866
-1.067512744575663,0.7013093597482134,-1.4767378194788867
-1.0689610303415207,0.7032434180805593,-1.4736669263074316
-1.0703939195778251,0.7051660149049028,-1.4705276705863164
-1.0718111295974078,0.7070767947335199,-1.4673205207824647
-1.0732123765014048,0.7089753978549089,-1.4640459607923142
-1.0745973753245694,0.710861460500184,-1.4607044899014088
-1.0759658401858605,0.7127346150140966,-1.4572966227401594
-1.0773174844442428,0.7145944900305421,-1.4538228892355205
-1.0786520208596302,0.7164407106524127,-1.450283834558332
-1.0799691617588876,0.7182728986356547,-1.4466800190660765
-1.0812686192067895,0.7200906725773802,-1.4430120182407735
-1.0825501051818298,0.721893648107885,-1.4392804226217628
-1.0838133317567562,0.7236814380864222,-1.4354858377330955
-1.0850580112836865,0.7254536528005736,-1.4316288840052698
-1.0862838565836652,0.7272099001690644,-1.4277101966910415
-1.0874905811404816,0.7289497859478559,-1.4237304257750347
-1.0886778992985795,0.7306729139393566,-1.4196902358768884
-1.0898455264648585,0.732378886204585,-1.4155903061476758
-1.0909931793141583,0.7340673032781091,-1.4114313301593324
-1.092120575998207,0.7357377643855992,-1.4072140157868336
-1.0932274363577905,0.7373898676638106,-1.402939085082882
-1.0943134821379008,0.7390232103828226,-1.3986072741448514
-1.0953784372055904,0.7406373891703508,-1.3942193329737618
-1.0964220277702588,0.7422320002379506,-1.3897760253250548
-1.0974439826060838,0.7438066396089228,-1.385278128550965
-1.0984440332762877,0.745360903347735,-1.3807264334342773
-1.0994219143589292,0.7468943877907619,-1.3761217440132905
-1.1003773636738883,0.7484066897781562,-1.3714648773978082
-1.1013101225107111,0.7498974068866472,-1.3667566635760058
-1.1022199358569627,0.7513661376630706,-1.361997945212025
-1.103106552626731,0.752812481858427,-1.3571895774341816
-1.1039697258889123,0.7542360406622637,-1.3523324276136708
-1.1048092130949059,0.7556364169371776,-1.3474273751336956
-1.1056247763053335,0.7570132154532256,-1.3424753111489478
-1.1064161824153909,0.7583660431220389,-1.3374771383353963
-1.107183203378442,0.7596945092304268,-1.3324337706303666
-1.1079256164274531,0.7609982256732594,-1.3273461329629055
-1.108643204293865,0.7622768071854157,-1.3222151609744655
-1.109335755423496,0.7635298715725853,-1.317041800729943
-1.1100030641890744,0.7647570399407058,-1.311827008419157
-1.1106449310989885,0.7659579369238267,-1.3065717500488527
-1.1112611630018534,0.7671321909101831,-1.3012770011253654
-1.1118515732864878,0.7682794342662655,-1.2959437463280759
-1.112415982076907,0.7693993035586741,-1.2905729791738456
-1.1129542164219335,0.7704914397735485,-1.2851657016726163
-1.113466110479037,0.771555488533357,-1.2797229239744055
-1.1139515056920304,0.7725911003108459,-1.2742456640079423
-1.114410250962237,0.773597930639935,-1.2687349471112113
-1.1148422028127807,0.7745756403233623,-1.2631918056542093
-1.1152472255456412,0.775523895636877,-1.2576172786542326
-1.1156251913911324,0.7764423685297799,-1.252012411384028
-1.1159759806494907,0.777330736821627,-1.2463782549731914
-1.1162994818242487,0.7781886843949004,-1.2407158660031836
-1.116595591747114,0.7790159013834668,-1.235026306096382
-1.1168642156940627,0.7798120843566427,-1.2293106414995916
-1.1171052674923994,0.780576936498698,-1.223569942662464
-1.1173186696185329,0.7813101677836212,-1.217805283811281
-1.117504353286256,0.7820114951449966,-1.212017742518593
-1.1176622585253204,0.7826806426408286,-1.206208399269199
-1.117792334250133,0.7833173416131703,-1.2003783370229804
-1.1178945383184156,0.7839213308424153,-1.1945286407751063
-1.1179688375796886,0.7844923566961186,-1.188660397114143
-1.118015207913476,0.7850301732722182,-1.1827746937786057
